13.588043925318354; 13.586871510616998; 13.58569924203093; 13.584527119539285; 13.583355143121187; 13.582183312755795; 13.581011628422264; 13.579840090099738; 13.578668697767371; 13.577497451404325; 13.576326350989767; 13.575155396502856; 13.573984587922755; 13.572813925228662; 13.571643408399725; 13.570473037415137; 13.56930281225408; 13.568132732895725; 13.566962799319283; 13.565793011503926; 13.564623369428872; 13.563453873073295; 13.562284978938926; 13.561116374315297; 13.559947915205509; 13.558779601588816; 13.557611433444443; 13.556443410751635; 13.555275533489656; 13.554107801637736; 13.552940215175145; 13.55177277408115; 13.550605478335006; 13.54943832791597; 13.54827132280331; 13.547104462976312; 13.545937748414257; 13.544771179096404; 13.543604756113293; 13.542438493085717; 13.541272375236598; 13.540106402545241; 13.538940574990937; 13.53777489255297; 13.536609359906272; 13.535444032589082; 13.53427885349947; 13.533113819427951; 13.531948930353838; 13.530784186256467; 13.529619587115155; 13.528455132909222; 13.527291462136125; 13.52612844706384; 13.524965576595953; 13.52380285071185; 13.522640269390918; 13.521477832612572; 13.520315540356199; 13.519153410003439; 13.517991437483749; 13.516829609417261; 13.515667925783392; 13.514506386561573; 13.513344991731222; 13.512183741271755; 13.511022635162606; 13.509861673383204; 13.50870085591299; 13.507540182731393; 13.506379653817872; 13.505219269151839; 13.504059028712772; 13.502898940831493; 13.501739014377483; 13.50057923208298; 13.499419593927437; 13.498260099890324; 13.497100749951105; 13.49594154408926; 13.494782482284258; 13.493623564515582; 13.492464790762718; 13.491306161005129; 13.490147675222318; 13.488989333393768; 13.487831135499002; 13.486673081517472; 13.485515171428698; 13.484357405212204; 13.483199782847496; 13.48204230431404; 13.480884969591402; 13.479727778659067; 13.478570731496584; 13.477413828083446; 13.476257068399192; 13.475100452423353; 13.473943980135473; 13.472787651515068
13.586936823668543; 13.585764475118228; 13.584592272676213; 13.583420216321624; 13.582248306033625; 13.581076541791347; 13.57990492357394; 13.578733451360563; 13.577562125130378; 13.576390944862533; 13.5752199105362; 13.574049022130549; 13.572878279624724; 13.571707682997923; 13.570537232229324; 13.569366927298102; 13.568196768183418; 13.56702675486449; 13.565856887320496; 13.564687165530625; 13.563517876856945; 13.562349047055436; 13.561180362802343; 13.560011824076918; 13.558843430858362; 13.557675183125959; 13.556507080858907; 13.555339124036498; 13.554171312637948; 13.553003646642507; 13.551836126029466; 13.550668750778055; 13.549501520867555; 13.548334436277205; 13.547167496986306; 13.546000702974123; 13.544834066487645; 13.54366757883749; 13.542501236400271; 13.54133503915528; 13.540168987081815; 13.539003080159171; 13.53783731836663; 13.5366717016835; 13.53550626184946; 13.534341003454571; 13.533175890091528; 13.532010921739648; 13.530846098378255; 13.529681419986666; 13.52851699782469; 13.527353758970728; 13.526190664755488; 13.525027715158357; 13.523864910158718; 13.522702249735962; 13.521539738393065; 13.520377397829396; 13.519215201773818; 13.51805315020574; 13.516891243104553; 13.515729480449687; 13.514567862220552; 13.513406388396556; 13.512245058957147; 13.511083873881732; 13.50992283314975; 13.508761936740614; 13.50760118463377; 13.506440576808679; 13.505280113244753; 13.50411979392145; 13.502959643819558; 13.501799638509315; 13.500639777372244; 13.499480060387784; 13.498320487535407; 13.497161058794585; 13.49600177414477; 13.494842633565456; 13.49368363703611; 13.49252478453619; 13.491366076045209; 13.490207511542653; 13.489049091007969; 13.487890814420705; 13.48673268176031; 13.485574693006324; 13.484416848138208; 13.48325914713551; 13.482101589977683; 13.480944176644291; 13.479786907114821; 13.478629781368795; 13.477472799385746; 13.476315961145183; 13.475159266626635; 13.474002715809654; 13.472846308673743; 13.471690045198464
13.58582987403328; 13.584657591626943; 13.583485455321918; 13.582313465097348; 13.581141620932371; 13.57996992280615; 13.578798370697811; 13.577626964586546; 13.576455704451467; 13.575284590271774; 13.5741136220266; 13.572942799695136; 13.571772123256537; 13.570601592689991; 13.569431207974672; 13.568260969089756; 13.567090876014404; 13.565920928727843; 13.564751245163642; 13.563582190121956; 13.562413280663275; 13.561244516766829; 13.560075898411846; 13.558907425577573; 13.55773909824323; 13.556570916388068; 13.555402879991318; 13.554234989032254; 13.553067243490105; 13.551899643344127; 13.55073218857358; 13.549564879157737; 13.548397715075836; 13.547230703851858; 13.546063846248819; 13.544897133913945; 13.54373056682651; 13.542564144965793; 13.541397868311076; 13.540231736841651; 13.539065750536809; 13.537899909375854; 13.536734213338061; 13.535568663493116; 13.534403318556253; 13.533238125887847; 13.532073078244364; 13.530908175605102; 13.529743417949405; 13.528579538850417; 13.527416220825987; 13.526253047453984; 13.525090018713797; 13.523927134584818; 13.522764417440222; 13.521601853244597; 13.520439433591344; 13.519277158459902; 13.51811502782963; 13.51695304167996; 13.515791199990302; 13.51462950274006; 13.513467949908664; 13.512306541475521; 13.511145277420058; 13.50998415772171; 13.50882318235989; 13.507662351314048; 13.506501664563611; 13.50534112208802; 13.504180739912908; 13.503020511525314; 13.501860427345086; 13.500700487351686; 13.49954069152455; 13.498381039843164; 13.497221532286972; 13.49606216883545; 13.494902949468072; 13.4937438741643; 13.49258494290362; 13.491426155665513; 13.490267512429456; 13.489109013174927; 13.487950657881424; 13.486792446528456; 13.485634379095494; 13.484476455562058; 13.483318677442305; 13.482161060151077; 13.481003586696472; 13.479846257058016; 13.47868907121522; 13.477532029147596; 13.476375130834676; 13.475218376255988; 13.474061765391054; 13.4729052982194; 13.471748974720574; 13.4705927948741
13.584723076388386; 13.583550860118953; 13.582378789943869; 13.581206865842244; 13.580035087793243; 13.578863455776; 13.57769196976969; 13.576520629753459; 13.57534943570645; 13.574178387607839; 13.573007485436783; 13.571836729172453; 13.570666118794032; 13.569495654280681; 13.568325335611577; 13.567155162765916; 13.565985135722865; 13.564815803615637; 13.563646668889053; 13.562477679759313; 13.561308836205603; 13.560140138207192; 13.558971585743281; 13.557803178793117; 13.556634917335941; 13.555466801350997; 13.554298830817515; 13.553131005714755; 13.55196332602197; 13.550795791718418; 13.549628405589509; 13.548461177881704; 13.547294095497296; 13.546127158415555; 13.544960366615758; 13.543793720077176; 13.542627218779096; 13.5414608627008; 13.540294651821558; 13.539128586120677; 13.537962665577439; 13.536796890171125; 13.535631259881075; 13.534465798801296; 13.533300526813694; 13.532135399864764; 13.530970417933815; 13.52980578680288; 13.528642244907376; 13.52747884769866; 13.526315595156085; 13.525152496725; 13.523989564238288; 13.522826776348877; 13.521664133036168; 13.520501634279551; 13.519339280058423; 13.518177070352186; 13.517015005140252; 13.515853084402002; 13.514691308116873; 13.513529676264282; 13.512368188823626; 13.511206845774343; 13.510045647095856; 13.508884592767574; 13.507723682768951; 13.506562917079409; 13.505402302757112; 13.504241851230516; 13.503081543945502; 13.501921380881527; 13.500761362018038; 13.499601487334479; 13.498441756810315; 13.497282170425025; 13.496122743777219; 13.49496346412672; 13.4938043517689; 13.492645440635206; 13.491486676179704; 13.490328063369525; 13.48916959453096; 13.48801126964348; 13.486853088686598; 13.485695051639814; 13.484537158482617; 13.48337940919452; 13.482221803755019; 13.481064342143643; 13.479907024339887; 13.478749850323288; 13.47759282007336; 13.476435933569618; 13.475279190791596; 13.474122591718828; 13.472966136330847; 13.471809824607176; 13.470653658776385; 13.469497647653075
13.583616430709665; 13.582444280570085; 13.581272276517868; 13.580100418532131; 13.578928706592041; 13.577757140676738; 13.576585720765387; 13.575414446837135; 13.57424331887113; 13.57307233684655; 13.571901500742564; 13.570730810538326; 13.569560266213005; 13.568389867745799; 13.567219615115869; 13.566049887637282; 13.564880527580478; 13.563711313155107; 13.562542244340385; 13.561373321115532; 13.560204543459765; 13.559035911352334; 13.557867424772462; 13.556699083699389; 13.555530888112342; 13.554362837990565; 13.55319493331333; 13.552027174059859; 13.550859574147418; 13.549692121561522; 13.548524814333565; 13.547357652442797; 13.546190635868488; 13.545023764589901; 13.543857038586324; 13.542690457837027; 13.541524022321278; 13.540357732018371; 13.539191586907576; 13.53802558696821; 13.53685973217954; 13.535694022520879; 13.534528457971527; 13.533363092865892; 13.532197886597675; 13.5310328253612; 13.529868737099708; 13.528705115992373; 13.52754163958555; 13.526378375197613; 13.525215299653173; 13.524052368722034; 13.522889582383574; 13.52172694061718; 13.520564443402227; 13.519402090718149; 13.51823988254433; 13.517077824374388; 13.515915915523863; 13.514754151117906; 13.513592531135915; 13.51243105555734; 13.511269724361577; 13.510108548473415; 13.508947524515706; 13.507786644877704; 13.506625909538837; 13.505465342190456; 13.504304920995342; 13.50314464403187; 13.501984511279504; 13.500824522717675; 13.499664678325855; 13.498504978083522; 13.497345421970099; 13.49618600996508; 13.49502674204793; 13.493867618198122; 13.492708638395124; 13.491549802618419; 13.49039111084749; 13.489232563061835; 13.488074159240927; 13.48691589936425; 13.48575778341134; 13.48459981136165; 13.483441983194718; 13.482284298890015; 13.481126758427076; 13.479969361785395; 13.478812108944517; 13.477654999883928; 13.476498034583173; 13.475341213021748; 13.474184535179209; 13.473028010544345; 13.471871633419228; 13.470715399946545; 13.469559310105833; 13.468403363876643
13.582509936972919; 13.581337852956132; 13.580165915019718; 13.578994123142827; 13.577822477304597; 13.576650977484176; 13.575479623660716; 13.574308415813384; 13.57313735392135; 13.571966437963754; 13.570795667919759; 13.569625043768548; 13.568454565489303; 13.567284442287763; 13.56611485683838; 13.564945417055046; 13.56377612291697; 13.562606974403359; 13.561437971493447; 13.560269114166456; 13.559100454218576; 13.557931969075808; 13.556763629435222; 13.555595435276052; 13.554427386577554; 13.553259492493778; 13.552091750542992; 13.55092415398702; 13.549756702805109; 13.548589396976514; 13.547422236480507; 13.546255221296349; 13.545088351403306; 13.543921626780657; 13.542755055359082; 13.541588631633562; 13.54042235311234; 13.53925621977469; 13.538090231599913; 13.536924388567295; 13.535758690656131; 13.534593137845732; 13.533427746571363; 13.532262552033057; 13.53109780213691; 13.52993404808756; 13.528770453078941; 13.5276070192378; 13.526443730060981; 13.525280585527856; 13.524117591635646; 13.522954754877652; 13.52179206270013; 13.520629515082446; 13.519467112004014; 13.518304853444233; 13.517142739382498; 13.515980769798228; 13.514818944670832; 13.513657263979715; 13.5124957277043; 13.51133433582401; 13.510173088318268; 13.509011985166508; 13.507851026348126; 13.506690226568896; 13.505529581969292; 13.504369081635566; 13.503208725547186; 13.50204851368359; 13.500888446024222; 13.499728522548555; 13.49856874323602; 13.497409108066106; 13.496249617018247; 13.495090270071938; 13.493931067206633; 13.492772008401815; 13.49161309363695; 13.490454322891535; 13.489295696145025; 13.488137213376943; 13.486978874566756; 13.485820679693942; 13.484662628738036; 13.48350472167852; 13.482346958494894; 13.481189339166658; 13.480031863673338; 13.478874531994428; 13.477717344109465; 13.476560303407267; 13.475403416402877; 13.474246673125913; 13.473090073555948; 13.471933617672484; 13.47077730545507; 13.469621136883244; 13.468465184531794; 13.4673108110293
13.581404385890723; 13.580232449254332; 13.579060658672844; 13.57788901412544; 13.576717515591247; 13.57554616304942; 13.574374956479117; 13.5732038958595; 13.572032981169743; 13.570862212389002; 13.569691589496445; 13.568521161268253; 13.56735144189835; 13.566181868206689; 13.565012440172511; 13.563843157775013; 13.562674020993413; 13.561505029806948; 13.560336184194844; 13.559167484136294; 13.55799892961058; 13.556830520596904; 13.555662261470593; 13.554494159313782; 13.553326202603126; 13.552158391317882; 13.550990725437305; 13.549823204940633; 13.548655829807146; 13.5474886000161; 13.54632151554677; 13.545154576378412; 13.543987782490294; 13.542821133861702; 13.541654630471918; 13.540488272300205; 13.539322059325878; 13.538155992364628; 13.536990088287942; 13.535824329345097; 13.534658715515395; 13.53349324677813; 13.532327969802658; 13.531163782261471; 13.529999998132944; 13.528836358722328; 13.527672864008998; 13.526509513972309; 13.525346308591661; 13.52418324784642; 13.523020331715976; 13.521857560179713; 13.520694933217037; 13.519532450807333; 13.518370112929997; 13.517207919564436; 13.516045870690064; 13.514883966286266; 13.513722206332465; 13.51256059080808; 13.511399119692529; 13.510237792965224; 13.509076610605605; 13.507915578321462; 13.506754710255626; 13.50559398648994; 13.50443340700384; 13.503272971776768; 13.502112680788168; 13.500952534017483; 13.49979253144419; 13.498632673047718; 13.497472958807515; 13.496313388703065; 13.495153962713827; 13.493994680819275; 13.492835542998876; 13.491676549232094; 13.490517699498428; 13.489358993777328; 13.488200432048316; 13.48704201429085; 13.48588374048444; 13.484725610608558; 13.483567624642724; 13.482409782566421; 13.481252084359166; 13.480094530000452; 13.478937130119185; 13.477779876758264; 13.476622767179377; 13.47546580136203; 13.474308979285762; 13.473152300930101; 13.471995766274572; 13.470839375298704; 13.469683127982057; 13.468527682193944; 13.467373229903393; 13.466218921094937
13.58030069769179; 13.579128837458509; 13.577957123269204; 13.576785555103033; 13.57561413293915; 13.5744428567567; 13.573271726534847; 13.572100742252756; 13.570929903889592; 13.569759211424518; 13.568589134502165; 13.567419335150769; 13.566249681491474; 13.565080173503505; 13.563910811166057; 13.562741594458359; 13.561572523359638; 13.560403597849113; 13.559234817906; 13.558066183509544; 13.556897710142191; 13.555729382674535; 13.554561200687619; 13.553393164160704; 13.552225273073022; 13.551057541385394; 13.54988995969305; 13.548722523376284; 13.547555232414359; 13.546388086786543; 13.545221086472113; 13.544054231450323; 13.542887521700452; 13.541720957201779; 13.540554537933579; 13.53938826387514; 13.538222135005732; 13.53705615130468; 13.535890312751242; 13.534724619324734; 13.533559071004442; 13.532394089864292; 13.531230080043056; 13.53006621644582; 13.528902497580212; 13.527738923425645; 13.526575493961479; 13.525412209167069; 13.524249069021813; 13.523086073505088; 13.52192322259629; 13.520760516274798; 13.519597954519995; 13.518435537311314; 13.517273264628123; 13.516111136449819; 13.514949152755824; 13.513787313525542; 13.512625618738396; 13.511464068373776; 13.510302662411124; 13.509141400829863; 13.507980305954165; 13.506819358694779; 13.50565855574923; 13.504497897096966; 13.503337382717422; 13.502177012590048; 13.501016786694276; 13.499856705009558; 13.49869676751536; 13.497536974191132; 13.496377325016331; 13.495217819970412; 13.49405845903284; 13.492899242183105; 13.491740169400652; 13.490581240664971; 13.489422455955546; 13.488263815251834; 13.487105318533349; 13.485946965779574; 13.484788756969985; 13.483630692084096; 13.48247277560947; 13.481315011884687; 13.480157392017034; 13.478999915986014; 13.477842583771151; 13.476685395351952; 13.475528350707936; 13.474371449818623; 13.473214692663543; 13.472058079222228; 13.470901609474202; 13.469745283399009; 13.468590343894286; 13.46743581280195; 13.466281425205358; 13.465127221109803
13.579197987975796; 13.578026193582359; 13.576854545225947; 13.575683042885707; 13.574511686540804; 13.573340476170392; 13.572169411753617; 13.570998493269657; 13.569828019574192; 13.568657994460914; 13.567488115074402; 13.566318381393847; 13.5651488017061; 13.56397937796972; 13.562810099875534; 13.561640967402747; 13.560471980530604; 13.559303149938119; 13.5581344701091; 13.556965935814787; 13.55579754703439; 13.554629303747177; 13.55346120593236; 13.552293253569207; 13.551125446636954; 13.549957785114842; 13.548790268982147; 13.547622898218119; 13.546455672802; 13.545288592713087; 13.54412165793063; 13.542954868433894; 13.54178822420216; 13.540621725214713; 13.539455371450806; 13.53828916288975; 13.537123099510831; 13.535957181293321; 13.534791414269385; 13.5336258171473; 13.532461379702838; 13.531297262687934; 13.53013331956853; 13.52896952119453; 13.527805867545307; 13.526642358600228; 13.525478994338666; 13.524315774739994; 13.523152699783598; 13.521989769448869; 13.52082698371518; 13.519664342561907; 13.51850184596849; 13.517339493914283; 13.516177286378705; 13.515015223341152; 13.513853304781035; 13.512691530677778; 13.511529901010762; 13.510368415759423; 13.509207088231863; 13.508045917377476; 13.50688489087121; 13.505724008692491; 13.50456327082075; 13.503402677235433; 13.502242227915971; 13.501081922841811; 13.499921761992416; 13.498761745347213; 13.497601872885653; 13.496442144587208; 13.495282560431335; 13.4941231203975; 13.492963824465157; 13.491804672613789; 13.490645664822862; 13.489486801071847; 13.488328081340235; 13.48716950560749; 13.486011073853122; 13.484852797784477; 13.483694667308576; 13.482536680744447; 13.481378838071588; 13.48022113926951; 13.479063584317721; 13.47790617319572; 13.476748905883017; 13.475591782359148; 13.474434802603628; 13.473277966595967; 13.4721212743157; 13.470964725742363; 13.469808650113267; 13.468653910364358; 13.467499335418365; 13.466344912466752; 13.46519063299416; 13.464036496980146
13.578095718905494; 13.576924008941587; 13.575752445006351; 13.574581027078931; 13.573409755138481; 13.572238629164143; 13.571067776933065; 13.569897544583714; 13.56872745799439; 13.567557517144282; 13.56638772201259; 13.56521807257853; 13.564048568821304; 13.562879210720112; 13.561710004135014; 13.560540953194169; 13.559372047843395; 13.558203288061934; 13.557034673829007; 13.55586620512386; 13.554697881925708; 13.553529704213798; 13.552361671967379; 13.551193785165685; 13.550026043787973; 13.548858447813487; 13.547690997221489; 13.546523691991231; 13.545356532101994; 13.544189517533004; 13.543022648263573; 13.541855924272944; 13.54068934554041; 13.539522912045227; 13.538356623766692; 13.537190480684092; 13.536024506588555; 13.53485868467604; 13.533693493021905; 13.532529112609522; 13.531364883638538; 13.530200855444646; 13.529036977536466; 13.52787324436681; 13.526709655915061; 13.525546212160553; 13.524382913082718; 13.52321975866089; 13.52205674887445; 13.520893883702799; 13.519731163125321; 13.518568587121411; 13.517406155670445; 13.51624386875184; 13.515081726344995; 13.513919728429302; 13.512757874984175; 13.511596165989026; 13.510434605723546; 13.509273211200453; 13.508111961059745; 13.506950855280888; 13.505789893843275; 13.504629076726353; 13.50346840390955; 13.502307875372304; 13.501147491094065; 13.499987251054263; 13.498827155232366; 13.4976672036078; 13.496507396160032; 13.49534773286852; 13.494188213712732; 13.493028838672105; 13.491869607726132; 13.490710520854272; 13.489551578036014; 13.488392784795924; 13.487234143419656; 13.486075646030333; 13.484917292607449; 13.483759083130524; 13.482601017579016; 13.48144309593244; 13.480285318170282; 13.479127684272076; 13.477970194217294; 13.476812847985473; 13.475655645556122; 13.474498591848144; 13.473341690700094; 13.472184933289952; 13.471028319597245; 13.469872770272762; 13.46871798140296; 13.467563336066714; 13.466408834243564; 13.465254475913062; 13.46410026105477; 13.462946189648239
13.576993815906931; 13.575822171754034; 13.574650673622848; 13.573479321492522; 13.572308115342219; 13.571137613523696; 13.569967301070257; 13.568797134390714; 13.567627113464244; 13.566457238270068; 13.565287508787364; 13.56411792604165; 13.56294850383654; 13.561779227276915; 13.56061009634201; 13.559441111011035; 13.558272271263217; 13.557103577077775; 13.555935028433948; 13.554766625310963; 13.553598367688062; 13.552430255544483; 13.55126228885945; 13.550094467612233; 13.548926791782073; 13.547759261348226; 13.546591876289938; 13.545424636586484; 13.544257542217101; 13.543090593161082; 13.541923789397687; 13.540757130906174; 13.53959061766585; 13.538424260361131; 13.537258068414012; 13.53609202164889; 13.53492612004506; 13.533761470417524; 13.532597010407796; 13.531432695227775; 13.530268556177214; 13.52910459872101; 13.527940786017098; 13.526777118044842; 13.525613594783596; 13.52445021621273; 13.523286982311644; 13.522123893059698; 13.520960948436269; 13.519798148420756; 13.518635492992544; 13.517472982131014; 13.516310615815575; 13.515148394025621; 13.513986316740558; 13.51282438393978; 13.511662595602697; 13.510500972608606; 13.509339498771697; 13.508178169330902; 13.507016984265652; 13.505855943555364; 13.504695047179473; 13.5035342951174; 13.502373687348602; 13.501213223852483; 13.500052904608516; 13.498892729596136; 13.497732698794792; 13.49657281218393; 13.495413069743005; 13.494253471451493; 13.493094017288833; 13.491934707234503; 13.490775554012487; 13.48961654551764; 13.48845768106445; 13.487298960632394; 13.486140384200977; 13.48498195174966; 13.483823663257942; 13.48266551870532; 13.481507518071275; 13.48034966133532; 13.479191951862754; 13.478034400614508; 13.476876993198843; 13.475719729595244; 13.474562609783241; 13.47340563374236; 13.472248812484628; 13.47109215371226; 13.469937127445895; 13.46878226366183; 13.46762754342405; 13.466472966712072; 13.465318533505478; 13.464164243783808; 13.463010097526618; 13.461856094713474
13.575892064018522; 13.574720485669605; 13.573549053335444; 13.572378153897414; 13.57120761551739; 13.570037222945917; 13.568866976162221; 13.56769687514546; 13.566526919874857; 13.565357122449157; 13.564187474528216; 13.563017972287422; 13.561848615705978; 13.560679404763105; 13.559510339438011; 13.558341419709928; 13.557172645558063; 13.556004016961653; 13.554835533899926; 13.553667196352123; 13.55249900429747; 13.55133095771521; 13.550163056584607; 13.548995300884853; 13.547827690595275; 13.546660225695062; 13.545492906163505; 13.54432573197984; 13.543158703123362; 13.541991819573305; 13.540825081308956; 13.53965851674277; 13.53849209984636; 13.537325828166463; 13.53615970168239; 13.534994297200486; 13.533829612715463; 13.532665073094572; 13.531500678317123; 13.530336431350559; 13.529172384745104; 13.528008492493095; 13.526844744986494; 13.525681142204665; 13.524517686130926; 13.52335437676639; 13.522191212063808; 13.52102819200259; 13.519865316562107; 13.518702585721742; 13.517539999460887; 13.516377557758945; 13.515215260595298; 13.514053107949355; 13.512891099800513; 13.511729247981464; 13.510567554406098; 13.509406005260228; 13.508244600523295; 13.507083340174677; 13.505922224193835; 13.504761252560181; 13.503600425253147; 13.502439742252154; 13.50127920353666; 13.500118809086086; 13.498958558879892; 13.497798452897502; 13.496638491118398; 13.49547867352199; 13.494319006607943; 13.49315949073291; 13.492000118973895; 13.490840891310361; 13.489681807721773; 13.488522868187612; 13.487364072687358; 13.486205421200491; 13.485046913706478; 13.48388855018483; 13.482730340446773; 13.481572278562382; 13.480414360585733; 13.47925658649627; 13.478098956273525; 13.476941469896985; 13.475784127346168; 13.474626934468915; 13.473469909307493; 13.472313027903576; 13.471156855425892; 13.47000176912378; 13.46884682640203; 13.467692027240195; 13.466537371617806; 13.465382859514415; 13.464228494852138; 13.463074279754142; 13.461920211411096; 13.460766317154683
13.574790463216232; 13.573619165806136; 13.572448401437; 13.571277782911118; 13.570107310846337; 13.568936987998466; 13.567766818190737; 13.566596802808029; 13.56542693315999; 13.564257209225822; 13.563087630984748; 13.561918198415963; 13.560748911498676; 13.559579770212096; 13.558410774535457; 13.557241924447979; 13.55607321992888; 13.554904660957385; 13.553736247512724; 13.552567979574155; 13.551399857120883; 13.550231880132168; 13.549064048587256; 13.547896362465378; 13.546728821745806; 13.545561426407778; 13.544394176430565; 13.543227071793417; 13.542060127752704; 13.540893344604896; 13.539726706727924; 13.538560214101091; 13.537393866703667; 13.536227710887813; 13.535062805892728; 13.53389804579527; 13.532733430574776; 13.531568960210604; 13.5304046346821; 13.529240477584471; 13.52807650979231; 13.5269126867584; 13.525749008462093; 13.524585474882768; 13.523422085999796; 13.52225884179254; 13.5210957422404; 13.519932787322718; 13.51876997701892; 13.517607311308359; 13.516444790170443; 13.515282413584565; 13.514120181530117; 13.512958096780867; 13.511796179375047; 13.510634406433049; 13.509472777934272; 13.508311293858128; 13.507149954184047; 13.505988758891435; 13.504827707959738; 13.503666801368349; 13.502506039096739; 13.501345421124313; 13.500184947430526; 13.499024617994792; 13.497864433064976; 13.496704405514434; 13.495544522155228; 13.494384782966788; 13.49322518792859; 13.492065737020098; 13.490906430220749; 13.48974726751004; 13.488588248867448; 13.487429379631035; 13.48627066282689; 13.485112090026146; 13.483953661208309; 13.482795376352847; 13.481637235439258; 13.480479238447026; 13.479321385355666; 13.478163676144668; 13.477006119874352; 13.475848738229104; 13.47469150039216; 13.473534406343035; 13.472377456061265; 13.471221798554387; 13.470066643323637; 13.468911631683083; 13.467756763612273; 13.466602039090763; 13.465447458098069; 13.46429302061377; 13.46313874382367; 13.461984627255767; 13.46083065412721; 13.459676824417551
13.573689803930188; 13.572518963432517; 13.571348268791073; 13.57017772237039; 13.56900733531151; 13.567837094042766; 13.566666998543381; 13.565497048792547; 13.564327244769451; 13.5631575864533; 13.561988073823294; 13.560818706858656; 13.559649485538584; 13.558480409842309; 13.557311479749032; 13.556142695237998; 13.554974056288406; 13.553805562879502; 13.552637214990513; 13.551469012600672; 13.550300955689222; 13.5491330442354; 13.547965278218463; 13.546797657617649; 13.54563018241222; 13.544462854671368; 13.54329570107854; 13.542128692811843; 13.540961829850556; 13.539795112173941; 13.53862853976125; 13.5374621125918; 13.536296498459569; 13.53513151378652; 13.533966674024894; 13.532801979154003; 13.531637429153216; 13.53047302400186; 13.529308763679278; 13.528144701989055; 13.526980799381613; 13.525817041525546; 13.524653428400214; 13.523489959984984; 13.522326636259226; 13.521163457202322; 13.520000422793652; 13.51883753301258; 13.51767478783849; 13.51651218725081; 13.515349731228882; 13.51418741975212; 13.513025272177106; 13.511863275377127; 13.510701423054682; 13.509539715189192; 13.508378151760068; 13.507216732746713; 13.50605545812856; 13.504894327885008; 13.5037333419955; 13.502572500439474; 13.501411803196328; 13.50025125767855; 13.499090862438301; 13.497930611444184; 13.49677050467564; 13.495610542112109; 13.494450723733047; 13.49329104951791; 13.492131520297969; 13.490972150800799; 13.489812932810697; 13.488653858895427; 13.487494929034456; 13.486336143207279; 13.485177501393368; 13.484019003572184; 13.48286064972325; 13.48170243982603; 13.480544373860033; 13.479386451804745; 13.47822869891747; 13.477071094438083; 13.475913633801166; 13.474756316986191; 13.473599143972688; 13.472442339718109; 13.471286961869154; 13.47013172764452; 13.46897663702372; 13.46782168998631; 13.466666886511824; 13.465512226579822; 13.46435774126687; 13.463203402326073; 13.462049206858689; 13.460895154844279; 13.4597412462624; 13.458587481092625
13.57258969829554; 13.571418936902674; 13.570248323860588; 13.569077856643338; 13.56790753523012; 13.56673735960013; 13.56556732973256; 13.564397445606595; 13.563227707201442; 13.56205811449631; 13.560888667470397; 13.559719366102916; 13.558550210373069; 13.557381200260085; 13.556212335743185; 13.555043616801592; 13.553875043414532; 13.552706615561224; 13.551538333220913; 13.550370196372823; 13.549202204996204; 13.5480343590703; 13.546866658574354; 13.545699123256135; 13.544531744447623; 13.543364510999806; 13.542197422891935; 13.541030480103291; 13.539863682613131; 13.538697030400732; 13.53753066025041; 13.53636545093972; 13.53520038657486; 13.53403546713522; 13.532870692600087; 13.531706062948828; 13.530541578160777; 13.529377238215261; 13.528213058989829; 13.527049076795027; 13.525885239365365; 13.524721546680187; 13.523557998718879; 13.522394595460794; 13.521231336885306; 13.520068222971798; 13.518905253699645; 13.517742429048235; 13.516579748996941; 13.515417213525161; 13.514254832912352; 13.513092612192535; 13.511930535984586; 13.510768604267914; 13.509606817021911; 13.508445174225988; 13.507283675859568; 13.50612232190206; 13.504961112332891; 13.503800055177507; 13.502639157888193; 13.501478404916563; 13.500317796242047; 13.499157331844094; 13.497997011702134; 13.496836835795616; 13.495676814198578; 13.494516940481455; 13.49335721093499; 13.49219762553866; 13.491038184271908; 13.489878887114207; 13.488719734045015; 13.487560725043817; 13.486401860090071; 13.485243139163279; 13.484084562242895; 13.4829261346922; 13.481767852630364; 13.480609734552251; 13.47945177018422; 13.478293949711707; 13.47713627311423; 13.475978740371284; 13.474821354871965; 13.473664116405487; 13.472507830085048; 13.471352386731807; 13.470197087012465; 13.469041930906524; 13.467886918393543; 13.466732060444468; 13.465577369038044; 13.46442282115547; 13.463268416776327; 13.462114155880156; 13.460960038446503; 13.459806064454956; 13.45865223388507; 13.457498546716392
